92290,93327,00000000,00000000
92307,93343,00000000,00000000
92324,93360,00000000,00000000
92340,93377,00000000,00000000
92357,93393,00000000,00000000
92374,93410,00000000,00000000
92390,93426,00000000,00000000
92407,93443,00000000,00000000
92424,93460,00000000,00000000
92440,93476,00000000,00000000
92457,93493,00000000,00000000
92474,93510,00000000,00000000
92490,93526,00000000,00000000
92507,93543,00000000,00000000
92524,93560,00000000,00000000
92540,93577,00000000,00000000
92557,93593,00000000,00000000
92574,93610,00000000,00000000
92590,93627,00000000,00000000
92607,93643,00000000,00000000
92624,93660,00000000,00000000
92640,93677,00000000,00000000
92657,93693,00000000,00000000
92673,93710,00000000,00000000
92690,93727,00000000,00000000
92707,93743,00000000,00000000
92724,93760,00000000,00000000
92740,93777,00000000,00000000
92757,93793,00000000,00000000
92774,93810,00000000,00000000
92790,93827,00000000,00000000
92807,93843,00000000,00000000
92824,93860,00000000,00000000
92840,93877,00000000,00000000
92857,93893,00000000,00000000
92874,93910,00000000,00000000
92890,93927,00000000,00000000
92907,93943,00000000,00000000
92924,93960,00000000,00000000
92941,93977,00000000,00000000
92957,93993,00000000,00000000
92974,94010,00000000,00000000
92990,94027,00000000,00000000
93007,94043,00000000,00000000
93024,94060,00000000,00000000
93041,94077,00000000,00000000
93057,94093,00000000,00000000
93074,94110,00000000,00000000
93090,94127,00000000,00000000
93107,94143,00000000,00000000
93123,94159,00000000,00000000
93140,94176,00000000,00000000
93156,94192,00000000,00000000
93174,94210,00000000,00000000
93191,94227,00000000,00000000
93207,94243,00000000,00000000
93224,94260,00000000,00000000
93241,94277,00000000,00000000
93257,94293,00000000,00000000
93274,94310,00000000,00000000
93291,94327,00000000,00000000
93307,94343,00000000,00000000
93324,94360,00000000,00000000
93340,94376,00000000,00000000
93357,94393,00000000,00000000
93374,94410,00000000,00000000
93390,94426,00000000,00000000
93407,94443,00000000,00000000
93424,94460,00000000,00000000
93440,94477,00000000,00000000
93457,94493,00000000,00000000
93474,94510,00000000,00000000
93491,94527,00000000,00000000
93507,94543,00000000,00000000
93524,94560,00000000,00000000
93541,94577,00000000,00000000
93557,94593,00000000,00000000
93573,94609,00000000,00000000
93591,94627,00000000,00000000
93607,94643,00000000,00000000
93624,94660,00000000,00000000
93641,94677,00000000,00000000
93656,94692,00000000,00000000
93674,94710,00000000,00000000
93691,94727,00000000,00000000
93707,94743,00000000,00000000
93724,94760,00000000,00000000
93740,94776,00000000,00000000
93757,94793,00000000,00000000
93774,94810,00000000,00000000
93790,94827,00000000,00000000
93807,94843,00000000,00000000
93823,94859,00000000,00000000
93841,94877,00000000,00000000
93857,94893,00000000,00000000
93874,94910,00000000,00000000
93891,94927,00000000,00000000
93907,94943,00000000,00000000
93924,94960,00000000,00000000
93941,94977,00000000,00000000
93957,94993,00000000,00000000
93974,95010,00000000,00000000
93991,95027,00000000,00000000
94007,95043,00000000,00000000
94024,95060,00000000,00000000
94041,95077,00000000,00000000
94057,95093,00000000,00000000
94074,95110,00000000,00000000
94091,95127,00000000,00000000
94107,95143,00000000,00000000
94124,95160,00000000,00000000
94141,95177,00000000,00000000
94157,95193,00000000,00000000
94174,95210,00000000,00000000
94191,95227,00000000,00000000
94207,95243,00000000,00000000
94224,95260,00000000,00000000
94241,95277,00000000,00000000
94257,95293,00000000,00000000
94274,95310,00000000,00000000
94291,95327,00000000,00000000
94307,95343,00000000,00000000
94324,95360,00000000,00000000
94341,95377,00000000,00000000
94357,95393,00000000,00000000
94374,95410,00000000,00000000
94391,95427,00000000,00000000
94407,95443,00000000,00000000
94424,95460,00000000,00000000
94441,95477,00000000,00000000
94457,95493,00000000,00000000
94474,95510,00000000,00000000
94491,95527,00000000,00000000
94507,95543,00000000,00000000
94524,95560,00000000,00000000
94541,95577,00000000,00000000
94557,95593,00000000,00000000
94574,95610,00000000,00000000
94591,95627,00000000,00000000
94607,95643,00000000,00000000
94624,95660,00000000,00000000
94641,95677,00000000,00000000
94657,95693,00000000,00000000
94674,95710,00000000,00000000
94691,95727,00000000,00000000
94707,95743,00000000,00000000
94724,95760,00000000,00000000
94741,95777,00000000,00000000
94757,95793,00000000,00000000
94774,95810,00000000,00000000
94791,95827,00000000,00000000
94807,95843,00000000,00000000
94824,95860,00000000,00000000
94841,95877,00000000,00000000
94857,95893,00000000,00000000
94874,95910,00000000,00000000
94891,95927,00000000,00000000
94907,95943,00000000,00000000
94924,95960,00000000,00000000
94941,95977,00000000,00000000
94957,95993,00000000,00000000
94974,96010,00000000,00000000
94991,96027,00000000,00000000
95006,96043,00000000,00000000
95023,96059,00000000,00000000
95040,96076,00000000,00000000
95057,96093,00000000,00000000
95074,96110,00000000,00000000
95091,96127,00000000,00000000
95107,96143,00000000,00000000
95124,96160,00000000,00000000
95141,96177,00000000,00000000
95157,96193,00000000,00000000
95174,96210,00000000,00000000
95191,96227,00000000,00000000
95207,96243,00000000,00000000
95224,96260,00000000,00000000
95242,96278,00000000,00000000
95257,96293,00000000,00000000
95274,96310,00000000,00000000
95291,96327,00000000,00000000
95307,96343,00000000,00000000
95324,96360,00000000,00000000
95341,96377,00000000,00000000
95357,96393,00000000,00000000
95373,96409,00000000,00000000
95391,96427,00000000,00000000
95407,96443,00000000,00000000
95424,96460,00000000,00000000
95441,96477,00000000,00000000
95456,96493,00000000,00000000
95474,96510,00000000,00000000
95491,96527,00000000,00000000
95507,96543,00000000,00000000
95524,96560,00000000,00000000
95540,96576,00000000,00000000
95557,96593,00000000,00000000
95574,96610,00000000,00000000
95591,96627,00000000,00000000
95607,96644,00000000,00000000
95624,96660,00000000,00000000
95641,96677,00000000,00000000
95657,96693,00000000,00000000
95674,96710,00000000,00000000
95691,96727,00000000,00000000
95707,96743,00000000,00000000
95724,96760,00000000,00000000
95741,96777,00000000,00000000
95758,96794,00000000,00000000
95774,96810,00000000,00000000
95791,96827,00000000,00000000
95808,96844,00000000,00000000
95824,96860,00000000,00000000
95841,96877,00000000,00000000
95857,96893,00000000,00000000
95874,96910,00000000,00000000
95891,96927,00000000,00000000
95906,96943,00000000,00000000
95924,96960,00000000,00000000
95941,96977,00000000,00000000
95958,96994,00000000,00000000
95974,97010,00000000,00000000
95991,97027,00000000,00000000
96007,97043,00000000,00000000
96024,97060,00000000,00000000
96041,97077,00000000,00000000
96058,97094,00000000,00000000
96074,97110,00000000,00000000
96091,97127,00000000,00000000
96108,97144,00000000,00000000
96124,97160,00000000,00000000
96141,97177,00000000,00000000
96157,97193,00000000,00000000
96174,97210,00000000,00000000
96191,97227,00000000,00000000
96207,97244,00000000,00000000
96224,97260,00000000,00000000
96241,97277,00000000,00000000
96256,97293,00000000,00000000
96274,97310,00000000,00000000
96291,97327,00000000,00000000
96307,97343,00000000,00000000
96324,97360,00000000,00000000
96340,97376,00000000,00000000
96357,97393,00000000,00000000
96373,97409,00000000,00000000
96390,97426,00000000,00000000
96408,97444,00000000,00000000
96424,97460,00000000,00000000
96441,97477,00000000,00000000
96458,97494,00000000,00000000
96474,97510,00000000,00000000
96491,97527,00000000,00000000
96508,97544,00000000,00000000
96524,97560,00000000,00000000
96541,97577,00000000,00000000
96558,97594,00000000,00000000
96574,97610,00000000,00000000
96591,97627,00000000,00000000
96608,97644,00000000,00000000
96624,97660,00000000,00000000
96641,97677,00000000,00000000
96658,97694,00000000,00000000
96674,97710,00000000,00000000
96691,97727,00000000,00000000
96707,97743,00000000,00000000
96724,97760,00000000,00000000
96741,97777,00000000,00000000
96758,97794,00000000,00000000
96774,97810,00000000,00000000
96791,97827,00000000,00000000
96808,97844,00000000,00000000
96824,97860,00000000,00000000
96841,97877,00000000,00000000
96858,97894,00000000,00000000
96874,97910,00000000,00000000
96891,97927,00000000,00000000
96908,97944,00000000,00000000
96924,97960,00000000,00000000
96941,97977,00000000,00000000
96958,97994,00000000,00000000
96973,98009,00000000,00000000
96991,98027,00000000,00000000
97008,98044,00000000,00000000
97024,98060,00000000,00000000
97040,98076,00000000,00000000
97058,98094,00000000,00000000
97074,98110,00000000,00000000
97091,98127,00000000,00000000
97108,98144,00000000,00000000
97124,98160,00000000,00000000
97141,98177,00000000,00000000
97158,98194,00000000,00000000
97174,98210,00000000,00000000
97191,98227,00000000,00000000
97208,98244,00000000,00000000
97224,98260,00000000,00000000
97241,98277,00000000,00000000
97258,98294,00000000,00000000
97274,98310,00000000,00000000
97291,98327,00000000,00000000
97308,98344,00000000,00000000
97324,98360,00000000,00000000
97340,98376,00000000,00000000
97358,98394,00000000,00000000
97374,98410,00000000,00000000
97391,98427,00000000,00000000
97408,98444,00000000,00000000
97423,98460,00000000,00000000
97441,98477,00000000,00000000
97458,98494,00000000,00000000
97473,98509,00000000,00000000
97491,98527,00000000,00000000
97508,98544,00000000,00000000
97524,98560,00000000,00000000
97541,98577,00000000,00000000
97558,98594,00000000,00000000
97574,98610,00000000,00000000
97591,98627,00000000,00000000
97608,98644,00000000,00000000
97624,98660,00000000,00000000
97641,98677,00000000,00000000
97658,98694,00000000,00000000
97674,98710,00000000,00000000
97690,98726,00000000,00000000
97707,98743,00000000,00000000
97724,98760,00000000,00000000
97741,98777,00000000,00000000
97758,98794,00000000,00000000
97774,98810,00000000,00000000
97791,98827,00000000,00000000
97808,98844,00000000,00000000
97824,98860,00000000,00000000
97841,98877,00000000,00000000
97858,98894,00000000,00000000
97874,98910,00000000,00000000
97891,98927,00000000,00000000
97908,98944,00000000,00000000
97924,98960,00000000,00000000
97941,98977,00000000,00000000
97958,98994,00000000,00000000
97974,99010,00000000,00000000
97991,99027,00000000,00000000
98008,99044,00000000,00000000
98024,99060,00000000,00000000
98041,99077,00000000,00000000
98058,99094,00000000,00000000
98074,99110,00000000,00000000
98091,99127,00000000,00000000
98108,99144,00000000,00000000
98124,99160,00000000,00000000
98141,99177,00000000,00000000
98158,99194,00000000,00000000
