80144,80144,00000000,00000000
80160,80160,00000000,00000000
80176,80176,00000000,00000000
80192,80192,00000000,00000000
80208,80208,00000000,00000000
80224,80224,00000000,00000000
80240,80240,00000000,00000000
80256,80256,00000000,00000000
80272,80272,00000000,00000000
80288,80288,00000000,00000000
80304,80304,00000000,00000000
80320,80320,00000000,00000000
80336,80336,00000000,00000000
80352,80352,00000000,00000000
80368,80368,00000000,00000000
80384,80384,00000000,00000000
80400,80400,00000000,00000000
80416,80416,00000000,00000000
80432,80432,00000000,00000000
80448,80448,00000000,00000000
80464,80464,00000000,00000000
80480,80480,00000000,00000000
80496,80496,00000000,00000000
80512,80512,00000000,00000000
80528,80528,00000000,00000000
80544,80544,00000000,00000000
80560,80560,00000000,00000000
80576,80576,00000000,00000000
80592,80592,00000000,00000000
80608,80608,00000000,00000000
80624,80624,00000000,00000000
80640,80640,00000000,00000000
80656,80656,00000000,00000000
80672,80672,00000000,00000000
80688,80688,00000000,00000000
80704,80704,00000000,00000000
80720,80720,00000000,00000000
80736,80736,00000000,00000000
80752,80752,00000000,00000000
80768,80768,00000000,00000000
80784,80784,00000000,00000000
80800,80800,00000000,00000000
80816,80816,00000000,00000000
80832,80832,00000000,00000000
80848,80848,00000000,00000000
80864,80864,00000000,00000000
80880,80880,00000000,00000000
80896,80896,00000000,00000000
80912,80912,00000000,00000000
80928,80928,00000000,00000000
80944,80944,00000000,00000000
80960,80960,00000000,00000000
80976,80976,00000000,00000000
80992,80992,00000000,00000000
81008,81008,00000000,00000000
81024,81024,00000000,00000000
81040,81040,00000000,00000000
81056,81056,00000000,00000000
81072,81072,00000000,00000000
81088,81088,00000000,00000000
81104,81104,00000000,00000000
81120,81120,00000000,00000000
81136,81136,00000000,00000000
81152,81152,00000000,00000000
81168,81168,00000000,00000000
81184,81184,00000000,00000000
81200,81200,00000000,00000000
81216,81216,00000000,00000000
81232,81232,00000000,00000000
81248,81248,00000000,00000000
81264,81264,00000000,00000000
81280,81280,00000000,00000000
81296,81296,00000000,00000000
81312,81312,00000000,00000000
81328,81328,00000000,00000000
81344,81344,00000000,00000000
81360,81360,00000000,00000000
81376,81376,00000000,00000000
81392,81392,00000000,00000000
81408,81408,00000000,00000000
81424,81424,00000000,00000000
81440,81440,00000000,00000000
81456,81456,00000000,00000000
81472,81472,00000000,00000000
81488,81488,00000000,00000000
81504,81504,00000000,00000000
81520,81520,00000000,00000000
81536,81536,00000000,00000000
81552,81552,00000000,00000000
81568,81568,00000000,00000000
81584,81584,00000000,00000000
81600,81600,00000000,00000000
81616,81616,00000000,00000000
81632,81632,00000000,00000000
81648,81648,00000000,00000000
81664,81664,00000000,00000000
81680,81680,00000000,00000000
81696,81696,00000000,00000000
81712,81712,00000000,00000000
81728,81728,00000000,00000000
81744,81744,00000000,00000000
81760,81760,00000000,00000000
81776,81776,00000000,00000000
81792,81792,00000000,00000000
81808,81808,00000000,00000000
81824,81824,00000000,00000000
81840,81840,00000000,00000000
81856,81856,00000000,00000000
81872,81872,00000000,00000000
81888,81888,00000000,00000000
81904,81904,00000000,00000000
81920,81920,00000000,00000000
81936,81936,00000000,00000000
81952,81952,00000000,00000000
81968,81968,00000000,00000000
81984,81984,00000000,00000000
82000,82000,00000000,00000000
82016,82016,00000000,00000000
82032,82032,00000000,00000000
82048,82048,00000000,00000000
82064,82064,00000000,00000000
82080,82080,00000000,00000000
82096,82096,00000000,00000000
82112,82112,00000000,00000000
82128,82128,00000000,00000000
82144,82144,00000000,00000000
82160,82160,00000000,00000000
82176,82176,00000000,00000000
82192,82192,00000000,00000000
82208,82208,00000000,00000000
82224,82224,00000000,00000000
82240,82240,00000000,00000000
82256,82256,00000000,00000000
82272,82272,00000000,00000000
82288,82288,00000000,00000000
82304,82304,00000000,00000000
82320,82320,00000000,00000000
82336,82336,00000000,00000000
82352,82352,00000000,00000000
82368,82368,00000000,00000000
82384,82384,00000000,00000000
82400,82400,00000000,00000000
82416,82416,00000000,00000000
82432,82432,00000000,00000000
82448,82448,00000000,00000000
82464,82464,00000000,00000000
82480,82480,00000000,00000000
82496,82496,00000000,00000000
82512,82512,00000000,00000000
82528,82528,00000000,00000000
82544,82544,00000000,00000000
82560,82560,00000000,00000000
82576,82576,00000000,00000000
82592,82592,00000000,00000000
82608,82608,00000000,00000000
82624,82624,00000000,00000000
82640,82640,00000000,00000000
82656,82656,00000000,00000000
82672,82672,00000000,00000000
82688,82688,00000000,00000000
82704,82704,00000000,00000000
82720,82720,00000000,00000000
82736,82736,00000000,00000000
82752,82752,00000000,00000000
82768,82768,00000000,00000000
82784,82784,00000000,00000000
82800,82800,00000000,00000000
82816,82816,00000000,00000000
82832,82832,00000000,00000000
82848,82848,00000000,00000000
82864,82864,00000000,00000000
82880,82880,00000000,00000000
82896,82896,00000000,00000000
82912,82912,00000000,00000000
82928,82928,00000000,00000000
82944,82944,00000000,00000000
82960,82960,00000000,00000000
82976,82976,00000000,00000000
82992,82992,00000000,00000000
83008,83008,00000000,00000000
83024,83024,00000000,00000000
83040,83040,00000000,00000000
83056,83056,00000000,00000000
83072,83072,00000000,00000000
83088,83088,00000000,00000000
83104,83104,00000000,00000000
83120,83120,00000000,00000000
83136,83136,00000000,00000000
83152,83152,00000000,00000000
83168,83168,00000000,00000000
83184,83184,00000000,00000000
83200,83200,00000000,00000000
83216,83216,00000000,00000000
83232,83232,00000000,00000000
83248,83248,00000000,00000000
83264,83264,00000000,00000000
83280,83280,00000000,00000000
83296,83296,00000000,00000000
83312,83312,00000000,00000000
83328,83328,00000000,00000000
83344,83344,00000000,00000000
83360,83360,00000000,00000000
83376,83376,00000000,00000000
83392,83392,00000000,00000000
83408,83408,00000000,00000000
83424,83424,00000000,00000000
83440,83440,00000000,00000000
83456,83456,00000000,00000000
83472,83472,00000000,00000000
83488,83488,00000000,00000000
83504,83504,00000000,00000000
83520,83520,00000000,00000000
83536,83536,00000000,00000000
83552,83552,00000000,00000000
83568,83568,00000000,00000000
83584,83584,00000000,00000000
83600,83600,00000000,00000000
83616,83616,00000000,00000000
83632,83632,00000000,00000000
83648,83648,00000000,00000000
83664,83664,00000000,00000000
83680,83680,00000000,00000000
83696,83696,00000000,00000000
83712,83712,00000000,00000000
83728,83728,00000000,00000000
83744,83744,00000000,00000000
83760,83760,00000000,00000000
83776,83776,00000000,00000000
83792,83792,00000000,00000000
83808,83808,00000000,00000000
83824,83824,00000000,00000000
83840,83840,00000000,00000000
83856,83856,00000000,00000000
83872,83872,00000000,00000000
83888,83888,00000000,00000000
83904,83904,00000000,00000000
83920,83920,00000000,00000000
83936,83936,00000000,00000000
83952,83952,00000000,00000000
83968,83968,00000000,00000000
83984,83984,00000000,00000000
84000,84000,00000000,00000000
84016,84016,00000000,00000000
84032,84032,00000000,00000000
84048,84048,00000000,00000000
84064,84064,00000000,00000000
84080,84080,00000000,00000000
84096,84096,00000000,00000000
84112,84112,00000000,00000000
84128,84128,00000000,00000000
84144,84144,00000000,00000000
84160,84160,00000000,00000000
84176,84176,00000000,00000000
84192,84192,00000000,00000000
84208,84208,00000000,00000000
84224,84224,00000000,00000000
84240,84240,00000000,00000000
84256,84256,00000000,00000000
84272,84272,00000000,00000000
84288,84288,00000000,00000000
84304,84304,00000000,00000000
84320,84320,00000000,00000000
84336,84336,00000000,00000000
84352,84352,00000000,00000000
84368,84368,00000000,00000000
84384,84384,00000000,00000000
84400,84400,00000000,00000000
84416,84416,00000000,00000000
84432,84432,00000000,00000000
84448,84448,00000000,00000000
84464,84464,00000000,00000000
84480,84480,00000000,00000000
84496,84496,00000000,00000000
84512,84512,00000000,00000000
84528,84528,00000000,00000000
84544,84544,00000000,00000000
84560,84560,00000000,00000000
84576,84576,00000000,00000000
84592,84592,00000000,00000000
84608,84608,00000000,00000000
84624,84624,00000000,00000000
84640,84640,00000000,00000000
84656,84656,00000000,00000000
84672,84672,00000000,00000000
84688,84688,00000000,00000000
84704,84704,00000000,00000000
84720,84720,00000000,00000000
84736,84736,00000000,00000000
84752,84752,00000000,00000000
84768,84768,00000000,00000000
84784,84784,00000000,00000000
84800,84800,00000000,00000000
84816,84816,00000000,00000000
84832,84832,00000000,00000000
84848,84848,00000000,00000000
84864,84864,00000000,00000000
84880,84880,00000000,00000000
84896,84896,00000000,00000000
84912,84912,00000000,00000000
84928,84928,00000000,00000000
84944,84944,00000000,00000000
84960,84960,00000000,00000000
84976,84976,00000000,00000000
84992,84992,00000000,00000000
85008,85008,00000000,00000000
85024,85024,00000000,00000000
85040,85040,00000000,00000000
85056,85056,00000000,00000000
85072,85072,00000000,00000000
85088,85088,00000000,00000000
85104,85104,00000000,00000000
85120,85120,00000000,00000000
85136,85136,00000000,00000000
85152,85152,00000000,00000000
85168,85168,00000000,00000000
85184,85184,00000000,00000000
85200,85200,00000000,00000000
85216,85216,00000000,00000000
85232,85232,00000000,00000000
85248,85248,00000000,00000000
85264,85264,00000000,00000000
85280,85280,00000000,00000000
85296,85296,00000000,00000000
85312,85312,00000000,00000000
85328,85328,00000000,00000000
85344,85344,00000000,00000000
85360,85360,00000000,00000000
85376,85376,00000000,00000000
85392,85392,00000000,00000000
85408,85408,00000000,00000000
85424,85424,00000000,00000000
85440,85440,00000000,00000000
85456,85456,00000000,00000000
85472,85472,00000000,00000000
85488,85488,00000000,00000000
85504,85504,00000000,00000000
85520,85520,00000000,00000000
85536,85536,00000000,00000000
85552,85552,00000000,00000000
85568,85568,00000000,00000000
85584,85584,00000000,00000000
85600,85600,00000000,00000000
85616,85616,00000000,00000000
85632,85632,00000000,00000000
85648,85648,00000000,00000000
85664,85664,00000000,00000000
85680,85680,00000000,00000000
85696,85696,00000000,00000000
85712,85712,00000000,00000000
85728,85728,00000000,00000000
85744,85744,00000000,00000000
85760,85760,00000000,00000000
85776,85776,00000000,00000000
85792,85792,00000000,00000000
85808,85808,00000000,00000000
85824,85824,00000000,00000000
85840,85840,00000000,00000000
85856,85856,00000000,00000000
85872,85872,00000000,00000000
85888,85888,00000000,00000000
85904,85904,00000000,00000000
85920,85920,00000000,00000000
85936,85936,00000000,00000000
85952,85952,00000000,00000000
85968,85968,00000000,00000000
85984,85984,00000000,00000000
86000,86000,00000000,00000000
86016,86016,00000000,00000000
86032,86032,00000000,00000000
86048,86048,00000000,00000000
86064,86064,00000000,00000000
86080,86080,00000000,00000000
86096,86096,00000000,00000000
86112,86112,00000000,00000000
86128,86128,00000000,00000000
86144,86144,00000000,00000000
86160,86160,00000000,00000000
86176,86176,00000000,00000000
86192,86192,00000000,00000000
86208,86208,00000000,00000000
86224,86224,00000000,00000000
86240,86240,00000000,00000000
86256,86256,00000000,00000000
86272,86272,00000000,00000000
86288,86288,00000000,00000000
86304,86304,00000000,00000000
86320,86320,00000000,00000000
86336,86336,00000000,00000000
86352,86352,00000000,00000000
86368,86368,00000000,00000000
86384,86384,00000000,00000000
86400,86400,00000000,00000000
86416,86416,00000000,00000000
86432,86432,00000000,00000000
86448,86448,00000000,00000000
86464,86464,00000000,00000000
86480,86480,00000000,00000000
86496,86496,00000000,00000000
86512,86512,00000000,00000000
86528,86528,00000000,00000000
86544,86544,00000000,00000000
86560,86560,00000000,00000000
86576,86576,00000000,00000000
86592,86592,00000000,00000000
86608,86608,00000000,00000000
86624,86624,00000000,00000000
86640,86640,00000000,00000000
86656,86656,00000000,00000000
86672,86672,00000000,00000000
86688,86688,00000000,00000000
86704,86704,00000000,00000000
86720,86720,00000000,00000000
86736,86736,00000000,00000000
86752,86752,00000000,00000000
86768,86768,00000000,00000000
86784,86784,00000000,00000000
86800,86800,00000000,00000000
86816,86816,00000000,00000000
86832,86832,00000000,00000000
86848,86848,00000000,00000000
86864,86864,00000000,00000000
86880,86880,00000000,00000000
86896,86896,00000000,00000000
86912,86912,00000000,00000000
86928,86928,00000000,00000000
